        Frequency / GHz                SZmin(1),Zmax(1) (Lx=8) (Re)/
                   4.123                       0.6085157
                  4.1379                      0.60673749
                  4.1528                      0.60496244
                  4.1677                      0.60319057
                  4.1826                      0.60142191
                  4.1975                      0.59965649
                  4.2124                      0.59789432
                  4.2273                      0.59613543
                  4.2422                      0.59437986
                  4.2571                      0.59262761
                   4.272                      0.59087871
                  4.2869                       0.5891332
                  4.3018                      0.58739108
                  4.3167                      0.58565238
                  4.3316                      0.58391712
                  4.3465                      0.58218533
                  4.3614                      0.58045701
                  4.3763                       0.5787322
                  4.3912                      0.57701092
                  4.4061                      0.57529317
                   4.421                      0.57357899
                  4.4359                      0.57186838
                  4.4508                      0.57016137
                  4.4657                      0.56845798
                  4.4806                      0.56675822
                  4.4955                       0.5650621
                  4.5104                      0.56336966
                  4.5253                      0.56168089
                  4.5402                      0.55999582
                  4.5551                      0.55831446
                    4.57                      0.55663683
                  4.5849                      0.55496294
                  4.5998                      0.55329281
                  4.6147                      0.55162645
                  4.6296                      0.54996387
                  4.6445                      0.54830508
                  4.6594                      0.54665011
                  4.6743                      0.54499896
                  4.6892                      0.54335164
                  4.7041                      0.54170817
                   4.719                      0.54006856
                  4.7339                      0.53843281
                  4.7488                      0.53680095
                  4.7637                      0.53517297
                  4.7786                      0.53354889
                  4.7935                      0.53192873
                  4.8084                      0.53031248
                  4.8233                      0.52870016
                  4.8382                      0.52709178
                  4.8531                      0.52548735
                   4.868                      0.52388686
                  4.8829                      0.52229035
                  4.8978                       0.5206978
                  4.9127                      0.51910923
                  4.9276                      0.51752464
                  4.9425                      0.51594405
                  4.9574                      0.51436745
                  4.9723                      0.51279486
                  4.9872                      0.51122628
                  5.0021                      0.50966171
                   5.017                      0.50810117
                  5.0319                      0.50654465
                  5.0468                      0.50499217
                  5.0617                      0.50344372
                  5.0766                      0.50189932
                  5.0915                      0.50035896
                  5.1064                      0.49882264
                  5.1213                      0.49729039
                  5.1362                      0.49576218
                  5.1511                      0.49423804
                   5.166                      0.49271796
                  5.1809                      0.49120195
                  5.1958                      0.48969001
                  5.2107                      0.48818213
                  5.2256                      0.48667833
                  5.2405                       0.4851786
                  5.2554                      0.48368295
                  5.2703                      0.48219138
                  5.2852                      0.48070389
                  5.3001                      0.47922047
                   5.315                      0.47774114
                  5.3299                      0.47626589
                  5.3448                      0.47479471
                  5.3597                      0.47332763
                  5.3746                      0.47186462
                  5.3895                      0.47040569
                  5.4044                      0.46895085
                  5.4193                      0.46750009
                  5.4342                      0.46605341
                  5.4491                       0.4646108
                   5.464                      0.46317228
                  5.4789                      0.46173783
                  5.4938                      0.46030745
                  5.5087                      0.45888115
                  5.5236                      0.45745893
                  5.5385                      0.45604077
                  5.5534                      0.45462668
                  5.5683                      0.45321665
                  5.5832                      0.45181069
                  5.5981                      0.45040879
                   5.613                      0.44901095
                  5.6279                      0.44761716
                  5.6428                      0.44622742
                  5.6577                      0.44484173
                  5.6726                      0.44346009
                  5.6875                      0.44208249
                  5.7024                      0.44070893
                  5.7173                       0.4393394
                  5.7322                       0.4379739
                  5.7471                      0.43661242
                   5.762                      0.43525497
                  5.7769                      0.43390154
                  5.7918                      0.43255212
                  5.8067                       0.4312067
                  5.8216                       0.4298653
                  5.8365                      0.42852789
                  5.8514                      0.42719447
                  5.8663                      0.42586504
                  5.8812                       0.4245396
                  5.8961                      0.42321814
                   5.911                      0.42190064
                  5.9259                      0.42058712
                  5.9408                      0.41927756
                  5.9557                      0.41797195
                  5.9706                       0.4166703
                  5.9855                      0.41537259
                  6.0004                      0.41407881
                  6.0153                      0.41278897
                  6.0302                      0.41150306
                  6.0451                      0.41022106
                    6.06                      0.40894298
                  6.0749                       0.4076688
                  6.0898                      0.40639852
                  6.1047                      0.40513214
                  6.1196                      0.40386964
                  6.1345                      0.40261102
                  6.1494                      0.40135628
                  6.1643                       0.4001054
                  6.1792                      0.39885838
                  6.1941                      0.39761521
                   6.209                      0.39637588
                  6.2239                      0.39514039
                  6.2388                      0.39390873
                  6.2537                      0.39268088
                  6.2686                      0.39145686
                  6.2835                      0.39023664
                  6.2984                      0.38902021
                  6.3133                      0.38780758
                  6.3282                      0.38659873
                  6.3431                      0.38539366
                   6.358                      0.38419235
                  6.3729                       0.3829948
                  6.3878                        0.381801
                  6.4027                      0.38061094
                  6.4176                      0.37942462
                  6.4325                      0.37824202
                  6.4474                      0.37706314
                  6.4623                      0.37588797
                  6.4772                       0.3747165
                  6.4921                      0.37354872
                   6.507                      0.37238462
                  6.5219                       0.3712242
                  6.5368                      0.37006745
                  6.5517                      0.36891435
                  6.5666                       0.3677649
                  6.5815                      0.36661909
                  6.5964                      0.36547691
                  6.6113                      0.36433836
                  6.6262                      0.36320342
                  6.6411                      0.36207208
                   6.656                      0.36094433
                  6.6709                      0.35982018
                  6.6858                       0.3586996
                  6.7007                      0.35758259
                  6.7156                      0.35646913
                  6.7305                      0.35535923
                  6.7454                      0.35425287
                  6.7603                      0.35315003
                  6.7752                      0.35205072
                  6.7901                      0.35095492
                   6.805                      0.34986263
                  6.8199                      0.34877383
                  6.8348                      0.34768851
                  6.8497                      0.34660667
                  6.8646                      0.34552829
                  6.8795                      0.34445337
                  6.8944                       0.3433819
                  6.9093                      0.34231386
                  6.9242                      0.34124926
                  6.9391                      0.34018806
                   6.954                      0.33913028
                  6.9689                       0.3380759
                  6.9838                       0.3370249
                  6.9987                      0.33597729
                  7.0136                      0.33493304
                  7.0285                      0.33389216
                  7.0434                      0.33285462
                  7.0583                      0.33182043
                  7.0732                      0.33078956
                  7.0881                      0.32976202
                   7.103                      0.32873779
                  7.1179                      0.32771686
                  7.1328                      0.32669923
                  7.1477                      0.32568487
                  7.1626                      0.32467379
                  7.1775                      0.32366598
                  7.1924                      0.32266141
                  7.2073                      0.32166009
                  7.2222                        0.320662
                  7.2371                      0.31966713
                   7.252                      0.31867548
                  7.2669                      0.31768703
                  7.2818                      0.31670178
                  7.2967                      0.31571971
                  7.3116                      0.31474081
                  7.3265                      0.31376508
                  7.3414                      0.31279251
                  7.3563                      0.31182307
                  7.3712                      0.31085678
                  7.3861                      0.30989361
                   7.401                      0.30893355
                  7.4159                       0.3079766
                  7.4308                      0.30702275
                  7.4457                      0.30607198
                  7.4606                      0.30512428
                  7.4755                      0.30417966
                  7.4904                      0.30323809
                  7.5053                      0.30229956
                  7.5202                      0.30136407
                  7.5351                      0.30043161
                    7.55                      0.29950217
                  7.5649                      0.29857573
                  7.5798                      0.29765229
                  7.5947                      0.29673184
                  7.6096                      0.29581437
                  7.6245                      0.29489986
                  7.6394                      0.29398831
                  7.6543                      0.29307971
                  7.6692                      0.29217405
                  7.6841                      0.29127132
                   7.699                      0.29037151
                  7.7139                      0.28947461
                  7.7288                       0.2885806
                  7.7437                      0.28768949
                  7.7586                      0.28680126
                  7.7735                       0.2859159
                  7.7884                       0.2850334
                  7.8033                      0.28415375
                  7.8182                      0.28327694
                  7.8331                      0.28240296
                   7.848                      0.28153181
                  7.8629                      0.28066347
                  7.8778                      0.27979794
                  7.8927                      0.27893519
                  7.9076                      0.27807523
                  7.9225                      0.27721805
                  7.9374                      0.27636363
                  7.9523                      0.27551197
                  7.9672                      0.27466305
                  7.9821                      0.27381687
                   7.997                      0.27297342
                  8.0119                      0.27213268
                  8.0268                      0.27129466
                  8.0417                      0.27045933
                  8.0566                      0.26962669
                  8.0715                      0.26879673
                  8.0864                      0.26796944
                  8.1013                      0.26714482
                  8.1162                      0.26632284
                  8.1311                      0.26550351
                   8.146                      0.26468681
                  8.1609                      0.26387274
                  8.1758                      0.26306128
                  8.1907                      0.26225243
                  8.2056                      0.26144617
                  8.2205                       0.2606425
                  8.2354                      0.25984141
                  8.2503                      0.25904289
                  8.2652                      0.25824693
                  8.2801                      0.25745352
                   8.295                      0.25666265
                  8.3099                      0.25587431
                  8.3248                       0.2550885
                  8.3397                       0.2543052
                  8.3546                      0.25352441
                  8.3695                      0.25274611
                  8.3844                      0.25197031
                  8.3993                      0.25119698
                  8.4142                      0.25042612
                  8.4291                      0.24965772
                   8.444                      0.24889178
                  8.4589                      0.24812828
                  8.4738                      0.24736721
                  8.4887                      0.24660857
                  8.5036                      0.24585234
                  8.5185                      0.24509853
                  8.5334                      0.24434711
                  8.5483                      0.24359809
                  8.5632                      0.24285144
                  8.5781                      0.24210717
                   8.593                      0.24136527
                  8.6079                      0.24062572
                  8.6228                      0.23988852
                  8.6377                      0.23915366
                  8.6526                      0.23842114
                  8.6675                      0.23769093
                  8.6824                      0.23696304
                  8.6973                      0.23623745
                  8.7122                      0.23551416
                  8.7271                      0.23479316
                   8.742                      0.23407444
                  8.7569                      0.23335799
                  8.7718                      0.23264381
                  8.7867                      0.23193188
                  8.8016                       0.2312222
                  8.8165                      0.23051476
                  8.8314                      0.22980955
                  8.8463                      0.22910656
                  8.8612                      0.22840579
                  8.8761                      0.22770722
                   8.891                      0.22701086
                  8.9059                      0.22631668
                  8.9208                      0.22562469
                  8.9357                      0.22493487
                  8.9506                      0.22424721
                  8.9655                      0.22356172
                  8.9804                      0.22287838
                  8.9953                      0.22219718
                  9.0102                      0.22151811
                  9.0251                      0.22084118
                    9.04                      0.22016636
                  9.0549                      0.21949365
                  9.0698                      0.21882305
                  9.0847                      0.21815454
                  9.0996                      0.21748813
                  9.1145                      0.21682379
                  9.1294                      0.21616153
                  9.1443                      0.21550134
                  9.1592                       0.2148432
                  9.1741                      0.21418711
                   9.189                      0.21353307
                  9.2039                      0.21288106
                  9.2188                      0.21223109
                  9.2337                      0.21158313
                  9.2486                      0.21093719
                  9.2635                      0.21029325
                  9.2784                      0.20965131
                  9.2933                      0.20901137
                  9.3082                      0.20837341
                  9.3231                      0.20773743
                   9.338                      0.20710342
                  9.3529                      0.20647137
                  9.3678                      0.20584128
                  9.3827                      0.20521313
                  9.3976                      0.20458693
                  9.4125                      0.20396267
                  9.4274                      0.20334033
                  9.4423                      0.20271992
                  9.4572                      0.20210142
                  9.4721                      0.20148482
                   9.487                      0.20087013
                  9.5019                      0.20025733
                  9.5168                      0.19964642
                  9.5317                      0.19903739
                  9.5466                      0.19843023
                  9.5615                      0.19782494
                  9.5764                      0.19722151
                  9.5913                      0.19661993
                  9.6062                       0.1960202
                  9.6211                      0.19542232
                   9.636                      0.19482626
                  9.6509                      0.19423203
                  9.6658                      0.19363963
                  9.6807                      0.19304904
                  9.6956                      0.19246026
                  9.7105                      0.19187328
                  9.7254                      0.19128809
                  9.7403                       0.1907047
                  9.7552                      0.19012309
                  9.7701                      0.18954326
                   9.785                      0.18896519
                  9.7999                       0.1883889
                  9.8148                      0.18781436
                  9.8297                      0.18724157
                  9.8446                      0.18667053
                  9.8595                      0.18610123
                  9.8744                      0.18553367
                  9.8893                      0.18496784
                  9.9042                      0.18440372
                  9.9191                      0.18384133
                   9.934                      0.18328065
                  9.9489                      0.18272167
                  9.9638                      0.18216439
                  9.9787                      0.18160881
                  9.9936                      0.18105491
                 10.0085                       0.1805027
                 10.0234                      0.17995217
                 10.0383                      0.17940331
                 10.0532                      0.17885611
                 10.0681                      0.17831057
                  10.083                      0.17776669
                 10.0979                      0.17722446
                 10.1128                      0.17668387
                 10.1277                      0.17614493
                 10.1426                      0.17560761
                 10.1575                      0.17507193
                 10.1724                      0.17453787
                 10.1873                      0.17400542
                 10.2022                      0.17347459
                 10.2171                      0.17294537
                  10.232                      0.17241775
                 10.2469                      0.17189173
                 10.2618                       0.1713673
                 10.2767                      0.17084446
                 10.2916                       0.1703232
                 10.3065                      0.16980352
                 10.3214                      0.16928541
                 10.3363                      0.16876887
                 10.3512                      0.16825389
                 10.3661                      0.16774048
                  10.381                      0.16722861
                 10.3959                       0.1667183
                 10.4108                      0.16620953
                 10.4257                       0.1657023
                 10.4406                       0.1651966
                 10.4555                      0.16469244
                 10.4704                       0.1641898
                 10.4853                      0.16368868
                 10.5002                      0.16318908
                 10.5151                        0.162691
                   10.53                      0.16219442
                 10.5449                      0.16169934
                 10.5598                      0.16120577
                 10.5747                      0.16071369
                 10.5896                      0.16022311
                 10.6045                      0.15973401
                 10.6194                      0.15924639
                 10.6343                      0.15876025
                 10.6492                      0.15827559
                 10.6641                       0.1577924
                  10.679                      0.15731067
                 10.6939                      0.15683041
                 10.7088                      0.15635161
                 10.7237                      0.15587426
                 10.7386                      0.15539836
                 10.7535                      0.15492391
                 10.7684                       0.1544509
                 10.7833                      0.15397934
                 10.7982                       0.1535092
                 10.8131                       0.1530405
                  10.828                      0.15257323
                 10.8429                      0.15210738
                 10.8578                      0.15164296
                 10.8727                      0.15117995
                 10.8876                      0.15071835
                 10.9025                      0.15025817
                 10.9174                      0.14979939
                 10.9323                      0.14934202
                 10.9472                      0.14888604
                 10.9621                      0.14843146
                  10.977                      0.14797828
                 10.9919                      0.14752648
                 11.0068                      0.14707607
                 11.0217                      0.14662704
                 11.0366                      0.14617939
                 11.0515                      0.14573312
                 11.0664                      0.14528822
                 11.0813                      0.14484469
                 11.0962                      0.14440253
                 11.1111                      0.14396173
                  11.126                      0.14352229
                 11.1409                      0.14308421
                 11.1558                      0.14264748
                 11.1707                       0.1422121
                 11.1856                      0.14177807
                 11.2005                      0.14134538
                 11.2154                      0.14091404
                 11.2303                      0.14048403
                 11.2452                      0.14005536
                 11.2601                      0.13962803
                  11.275                      0.13920202
                 11.2899                      0.13877733
                 11.3048                      0.13835398
                 11.3197                      0.13793194
                 11.3346                      0.13751122
                 11.3495                      0.13709181
                 11.3644                      0.13667372
                 11.3793                      0.13625693
                 11.3942                      0.13584145
                 11.4091                      0.13542728
                  11.424                       0.1350144
                 11.4389                      0.13460282
                 11.4538                      0.13419254
                 11.4687                      0.13378355
                 11.4836                      0.13337584
                 11.4985                      0.13296942
                 11.5134                      0.13256429
                 11.5283                      0.13216043
                 11.5432                      0.13175786
                 11.5581                      0.13135655
                  11.573                      0.13095652
                 11.5879                      0.13055776
                 11.6028                      0.13016026
                 11.6177                      0.12976403
                 11.6326                      0.12936905
                 11.6475                      0.12897534
                 11.6624                      0.12858288
                 11.6773                      0.12819166
                 11.6922                       0.1278017
                 11.7071                      0.12741298
                  11.722                      0.12702551
                 11.7369                      0.12663927
                 11.7518                      0.12625427
                 11.7667                      0.12587051
                 11.7816                      0.12548797
                 11.7965                      0.12510667
                 11.8114                      0.12472658
                 11.8263                      0.12434772
                 11.8412                      0.12397008
                 11.8561                      0.12359365
                  11.871                      0.12321844
                 11.8859                      0.12284443
                 11.9008                      0.12247163
                 11.9157                      0.12210003
                 11.9306                      0.12172963
                 11.9455                      0.12136043
                 11.9604                      0.12099242
                 11.9753                       0.1206256
                 11.9902                      0.12025996
                 12.0051                      0.11989551
                   12.02                      0.11953224
                 12.0349                      0.11917014
                 12.0498                      0.11880922
                 12.0647                      0.11844946
                 12.0796                      0.11809087
                 12.0945                      0.11773344
                 12.1094                      0.11737717
                 12.1243                      0.11702205
                 12.1392                      0.11666809
                 12.1541                      0.11631527
                  12.169                      0.11596359
                 12.1839                      0.11561306
                 12.1988                      0.11526366
                 12.2137                      0.11491539
                 12.2286                      0.11456824
                 12.2435                      0.11422222
                 12.2584                      0.11387732
                 12.2733                      0.11353354
                 12.2882                      0.11319087
                 12.3031                       0.1128493
                  12.318                      0.11250884
                 12.3329                      0.11216948
                 12.3478                      0.11183121
                 12.3627                      0.11149403
                 12.3776                      0.11115793
                 12.3925                      0.11082292
                 12.4074                      0.11048898
                 12.4223                      0.11015612
                 12.4372                      0.10982432
                 12.4521                      0.10949358
                  12.467                      0.10916391
                 12.4819                      0.10883528
                 12.4968                      0.10850771
                 12.5117                      0.10818118
                 12.5266                      0.10785569
                 12.5415                      0.10753123
                 12.5564                       0.1072078
                 12.5713                      0.10688539
                 12.5862                      0.10656401
                 12.6011                      0.10624363
                  12.616                      0.10592427
                 12.6309                      0.10560591
                 12.6458                      0.10528855
                 12.6607                      0.10497218
                 12.6756                      0.10465679
                 12.6905                      0.10434239
                 12.7054                      0.10402897
                 12.7203                      0.10371652
                 12.7352                      0.10340504
                 12.7501                      0.10309451
                  12.765                      0.10278494
                 12.7799                      0.10247632
                 12.7948                      0.10216864
                 12.8097                       0.1018619
                 12.8246                       0.1015561
                 12.8395                      0.10125122
                 12.8544                      0.10094726
                 12.8693                      0.10064422
                 12.8842                      0.10034208
                 12.8991                      0.10004085
                  12.914                     0.099740516
                 12.9289                     0.099441074
                 12.9438                     0.099142517
                 12.9587                     0.098844841
                 12.9736                     0.098548038
                 12.9885                     0.098252103
                 13.0034                      0.09795703
                 13.0183                     0.097662813
                 13.0332                     0.097369445
                 13.0481                     0.097076921
                  13.063                     0.096785234
                 13.0779                     0.096494379
                 13.0928                      0.09620435
                 13.1077                      0.09591514
                 13.1226                     0.095626742
                 13.1375                     0.095339152
                 13.1524                     0.095052363
                 13.1673                     0.094766368
                 13.1822                     0.094481162
                 13.1971                     0.094196739
                  13.212                     0.093913091
                 13.2269                     0.093630214
                 13.2418                     0.093348101
                 13.2567                     0.093066746
                 13.2716                     0.092786142
                 13.2865                     0.092506284
                 13.3014                     0.092227165
                 13.3163                      0.09194878
                 13.3312                     0.091671122
                 13.3461                     0.091394185
                  13.361                     0.091117963
                 13.3759                      0.09084245
                 13.3908                     0.090567639
                 13.4057                     0.090293526
                 13.4206                     0.090020103
                 13.4355                     0.089747366
                 13.4504                     0.089475307
                 13.4653                     0.089203921
                 13.4802                     0.088933202
                 13.4951                     0.088663144
                   13.51                     0.088393741
                 13.5249                     0.088124988
                 13.5398                     0.087856878
                 13.5547                     0.087589405
                 13.5696                     0.087322565
                 13.5845                      0.08705635
                 13.5994                     0.086790756
                 13.6143                     0.086525777
                 13.6292                     0.086261407
                 13.6441                      0.08599764
                  13.659                     0.085734471
                 13.6739                     0.085471894
                 13.6888                     0.085209904
                 13.7037                     0.084948496
                 13.7186                     0.084687663
                 13.7335                     0.084427401
                 13.7484                     0.084167704
                 13.7633                     0.083908567
                 13.7782                     0.083649984
                 13.7931                     0.083391951
                  13.808                     0.083134462
                 13.8229                     0.082877511
                 13.8378                     0.082621095
                 13.8527                     0.082365207
                 13.8676                     0.082109843
                 13.8825                     0.081854998
                 13.8974                     0.081600667
                 13.9123                     0.081346845
                 13.9272                     0.081093526
                 13.9421                     0.080840707
                  13.957                     0.080588383
                 13.9719                     0.080336548
                 13.9868                     0.080085199
                 14.0017                      0.07983433
                 14.0166                     0.079583937
                 14.0315                     0.079334016
                 14.0464                     0.079084562
                 14.0613                      0.07883557
                 14.0762                     0.078587037
                 14.0911                     0.078338957
                  14.106                     0.078091327
                 14.1209                     0.077844142
                 14.1358                     0.077597398
                 14.1507                     0.077351091
                 14.1656                     0.077105218
                 14.1805                     0.076859773
                 14.1954                     0.076614752
                 14.2103                     0.076370153
                 14.2252                     0.076125971
                 14.2401                     0.075882201
                  14.255                     0.075638841
                 14.2699                     0.075395886
                 14.2848                     0.075153333
                 14.2997                     0.074911178
                 14.3146                     0.074669418
                 14.3295                     0.074428048
                 14.3444                     0.074187065
                 14.3593                     0.073946466
                 14.3742                     0.073706247
                 14.3891                     0.073466405
                  14.404                     0.073226936
                 14.4189                     0.072987837
                 14.4338                     0.072749105
                 14.4487                     0.072510737
                 14.4636                     0.072272728
                 14.4785                     0.072035077
                 14.4934                      0.07179778
                 14.5083                     0.071560833
                 14.5232                     0.071324234
                 14.5381                      0.07108798
                  14.553                     0.070852067
                 14.5679                     0.070616493
                 14.5828                     0.070381255
                 14.5977                      0.07014635
                 14.6126                     0.069911774
                 14.6275                     0.069677526
                 14.6424                     0.069443603
                 14.6573                     0.069210001
                 14.6722                     0.068976718
                 14.6871                     0.068743752
                  14.702                     0.068511099
                 14.7169                     0.068278758
                 14.7318                     0.068046724
                 14.7467                     0.067814997
                 14.7616                     0.067583573
                 14.7765                      0.06735245
                 14.7914                     0.067121626
                 14.8063                     0.066891097
                 14.8212                     0.066660862
                 14.8361                     0.066430918
                  14.851                     0.066201263
                 14.8659                     0.065971895
                 14.8808                     0.065742811
                 14.8957                     0.065514009
                 14.9106                     0.065285486
                 14.9255                     0.065057241
                 14.9404                     0.064829272
                 14.9553                     0.064601575
                 14.9702                     0.064374149
                 14.9851                     0.064146992
                      15                     0.063920102

        Frequency / GHz                SZmin(1),Zmax(1) (Lx=13.5) (Im)/
----------------------------------------------------------------------
                     0.1                    -0.019136116
                  0.1149                    -0.021990233
                  0.1298                    -0.024843053
                  0.1447                    -0.027694444
                  0.1596                    -0.030544279
                  0.1745                    -0.033392427
                  0.1894                    -0.036238761
                  0.2043                     -0.03908315
                  0.2192                    -0.041925467
                  0.2341                    -0.044765584
                   0.249                    -0.047603372
                  0.2639                    -0.050438704
                  0.2788                    -0.053271452
                  0.2937                    -0.056101489
                  0.3086                    -0.058928689
                  0.3235                    -0.061752924
                  0.3384                    -0.064574069
                  0.3533                    -0.067391998
                  0.3682                    -0.070206586
                  0.3831                    -0.073017708
                   0.398                    -0.075825239
                  0.4129                    -0.078629056
                  0.4278                    -0.081429035
                  0.4427                    -0.084225052
                  0.4576                    -0.087016987
                  0.4725                    -0.089804716
                  0.4874                    -0.092588118
                  0.5023                    -0.095367073
                  0.5172                     -0.09814146
                  0.5321                     -0.10091116
                   0.547                     -0.10367605
                  0.5619                     -0.10643602
                  0.5768                     -0.10919095
                  0.5917                     -0.11194072
                  0.6066                     -0.11468521
                  0.6215                     -0.11742431
                  0.6364                      -0.1201579
                  0.6513                     -0.12288587
                  0.6662                     -0.12560811
                  0.6811                      -0.1283245
                   0.696                     -0.13103494
                  0.7109                      -0.1337393
                  0.7258                     -0.13643749
                  0.7407                     -0.13912938
                  0.7556                     -0.14181488
                  0.7705                     -0.14449387
                  0.7854                     -0.14716625
                  0.8003                     -0.14983191
                  0.8152                     -0.15249074
                  0.8301                     -0.15514265
                   0.845                     -0.15778753
                  0.8599                     -0.16042527
                  0.8748                     -0.16305577
                  0.8897                     -0.16567895
                  0.9046                     -0.16829468
                  0.9195                     -0.17090288
